label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	247
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	275
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	220
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	192
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	216
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	227
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	35
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	22
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	3
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	28
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	31
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	2
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	152
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	149
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	170
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	150
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	150
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	150
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	130
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	111
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	100
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	113
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	133
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	119
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	164
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	123
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	192
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	139
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	120
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	168
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	96
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	105
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	103
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	87
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	107
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	104
