label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	117
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	125
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	119
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	117
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	126
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	150
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	55
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	58
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	45
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	55
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	50
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	44
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	76
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	73
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	57
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	77
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	70
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	74
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	47
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	66
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	23
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	48
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	60
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	65
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	99
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	64
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	94
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	99
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	64
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	97
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	54
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	23
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	59
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	55
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	55
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	54
