label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	129
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	121
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	114
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	127
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	121
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	114
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	71
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	58
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	74
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	73
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	59
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	73
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	65
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	60
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	63
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	64
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	60
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	21
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	220
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	6
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	22
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	221
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	5
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	383
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	399
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	383
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	17
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	390
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	381
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	124
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	109
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	122
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	126
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	109
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	125
