label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	130
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	124
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	122
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	108
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	126
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	123
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	64
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	69
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	62
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	60
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	59
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	67
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	96
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	101
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	80
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	92
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	90
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	105
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	103
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	106
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	106
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	104
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	80
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	188
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	189
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	187
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	86
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	193
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	190
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	62
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	57
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	48
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	65
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	57
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	49
