label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	80
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	69
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	102
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	80
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	79
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	98
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	82
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	69
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	79
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	82
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	69
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	66
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	51
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	52
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	32
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	43
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	52
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	32
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	61
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	60
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	110
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	17
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	114
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	16
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	61
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	88
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	95
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	60
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	87
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	93
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	127
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	141
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	130
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	143
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	147
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	135
