label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	169
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	160
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	172
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	178
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	149
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	193
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	103
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	112
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	99
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	97
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	98
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	105
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	152
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	149
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	150
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	160
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	155
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	175
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	182
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	145
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	172
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	165
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	138
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	148
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	132
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	139
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	190
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	163
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	159
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	197
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	336
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	348
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	381
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	326
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	336
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	347
