label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	121
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	99
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	96
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	125
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	102
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	97
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	104
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	109
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	110
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	105
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	109
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	111
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	69
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	67
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	62
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	70
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	68
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	63
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	151
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	137
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	135
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	151
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	161
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	135
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	173
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	178
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	126
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	173
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	126
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	122
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	128
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	127
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	125
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	127
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	129
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	125
