label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	144
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	167
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	164
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	144
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	168
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	165
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	183
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	171
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	195
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	214
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	188
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	158
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	140
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	169
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	154
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	93
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	158
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	194
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	2363
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	205
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	212
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	232
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	212
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	205
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	123
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	114
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	109
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	116
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	119
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	105
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	168
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	178
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	162
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	172
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	171
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	161
