label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	39
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	43
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	41
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	39
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	44
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	40
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	91
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	91
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	85
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	89
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	94
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	89
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	72
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	72
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	62
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	70
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	73
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	74
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	70
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	72
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	69
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	71
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	73
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	68
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	89
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	113
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	88
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	90
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	114
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	89
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	56
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	59
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	55
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	56
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	60
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	55
