label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	48
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	6
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	48
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	36
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	4
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	44
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	177
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	165
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	166
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	180
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	172
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	164
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	121
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	113
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	132
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	122
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	121
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	139
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	162
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	2328
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	142
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	140
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	142
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	159
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	183
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	174
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	155
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	176
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	177
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	155
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	194
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	184
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	191
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	170
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	180
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	221
