label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	63
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	72
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	71
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	63
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	73
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	69
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	127
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	127
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	99
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	128
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	124
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	98
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	91
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	72
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	97
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	94
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	70
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	95
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	132
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	260
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	2553
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	218
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	239
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	409
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	110
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	146
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	133
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	109
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	157
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	131
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	141
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	133
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	74
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	125
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	125
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	70
