label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	14
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	21
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	21
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	21
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	18
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	20
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	65
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	65
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	67
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	65
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	66
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	65
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	52
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	47
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	61
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	51
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	48
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	134
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	126
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	133
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	135
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	128
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	134
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	136
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	123
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	121
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	134
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	125
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	90
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	5
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	86
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	82
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	3
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	86
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	82
