label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	97
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	111
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	139
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	101
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	103
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	97
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	122
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	1000
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	1474
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	148
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	172
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	137
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	122
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	162
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	139
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	174
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	144
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	141
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	249
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	256
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	258
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	275
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	250
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	204
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	150
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	141
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	157
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	149
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	127
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	127
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	122
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	117
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	114
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	119
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	130
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	134
