label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	173
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	228
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	187
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	167
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	177
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	183
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	136
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	108
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	82
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	103
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	131
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	76
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	80
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	98
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	85
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	98
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	93
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	33
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	175
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	163
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	119
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	945
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	1519
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	185
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	95
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	102
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	111
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	99
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	107
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	118
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	219
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	211
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	198
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	237
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	220
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	209
