label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	75
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	75
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	69
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	77
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	73
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	69
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	56
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	61
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	56
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	56
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	59
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	58
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	87
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	86
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	73
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	82
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	82
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	74
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	164
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	88
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	166
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	159
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	81
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	156
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	111
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	114
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	121
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	112
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	116
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	111
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	113
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	150
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	152
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	114
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	149
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	148
