label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	91
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	91
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	90
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	87
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	87
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	80
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	62
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	66
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	99
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	62
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	90
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	98
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	71
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	128
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	138
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	74
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	131
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	141
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	147
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	143
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	144
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	150
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	146
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	147
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	94
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	94
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	84
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	94
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	93
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	85
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	87
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	88
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	87
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	89
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	89
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	88
