label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	150
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	149
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	152
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	145
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	144
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	147
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	178
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	178
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	180
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	179
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	178
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	179
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	75
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	70
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	69
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	58
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	57
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	57
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	77
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	73
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	81
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	77
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	73
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	79
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	232
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	244
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	242
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	230
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	138
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	243
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	95
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	69
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	104
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	97
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	52
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	78
