label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	29
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	155
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	156
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	29
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	29
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	20
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	63
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	58
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	71
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	63
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	56
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	70
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	67
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	45
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	53
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	72
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	46
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	52
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	247
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	240
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	243
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	255
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	236
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	246
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	149
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	146
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	145
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	146
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	145
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	145
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	154
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	156
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	100
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	156
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	153
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	101
