label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	326
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	448
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	325
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	321
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	330
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	346
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	46
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	83
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	5
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	86
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	45
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	4
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	73
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	81
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	99
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	74
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	83
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	91
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	122
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	125
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	106
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	117
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	125
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	109
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	63
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	227
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	921
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	1615
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	101
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	69
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	84
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	126
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	157
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	127
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	145
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	161
