label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	116
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	111
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	106
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	130
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	128
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	111
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	217
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	223
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	254
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	224
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	212
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	207
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	128
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	110
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	106
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	125
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	110
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	143
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	111
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	136
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	133
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	108
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	167
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	197
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	193
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	204
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	232
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	221
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	234
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	100
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	105
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	118
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	107
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	117
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	112
