label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	59
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	68
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	64
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	66
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	70
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	64
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	92
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	100
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	63
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	92
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	103
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	63
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	144
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	138
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	117
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	140
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	141
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	116
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	78
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	86
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	79
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	77
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	87
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	78
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	132
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	134
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	138
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	131
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	83
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	92
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	84
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	89
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	77
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	86
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	92
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	79
