label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	99
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	95
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	88
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	90
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	94
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	96
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	138
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	92
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	149
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	139
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	89
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	158
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	47
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	59
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	55
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	48
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	59
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	98
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	86
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	86
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	99
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	90
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	86
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	96
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	85
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	91
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	95
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	84
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	90
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	104
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	113
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	106
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	104
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	114
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	106
