label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	151
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	151
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	150
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	153
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	148
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	149
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	29
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	146
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	148
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	128
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	128
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	121
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	123
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	97
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	152
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	132
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	99
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	136
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	181
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	177
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	174
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	170
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	166
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	196
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	96
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	72
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	88
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	100
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	75
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	122
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	189
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	210
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	217
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	228
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	207
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	240
