label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	51
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	70
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	66
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	47
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	70
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	65
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	60
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	59
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	59
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	70
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	59
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	59
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	87
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	113
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	87
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	86
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	87
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	106
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	214
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	208
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	107
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	213
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	207
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	84
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	96
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	21
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	98
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	92
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	95
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	142
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	143
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	80
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	142
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	142
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	80
