label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	72
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	77
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	97
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	75
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	72
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	90
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	168
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	149
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	161
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	169
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	151
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	167
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	269
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	276
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	263
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	247
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	177
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	235
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	138
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	152
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	145
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	151
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	141
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	144
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	323
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	96
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	114
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	100
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	14
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	131
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	74
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	81
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	91
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	66
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	76
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	94
