label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	65
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	57
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	54
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	62
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	61
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	62
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	74
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	68
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	102
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	100
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	68
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	102
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	73
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	95
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	87
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	95
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	94
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	87
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	74
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	81
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	74
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	78
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	85
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	77
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	157
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	137
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	166
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	161
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	171
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	138
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	115
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	119
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	86
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	115
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	109
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	114
