label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	117
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	124
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	104
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	115
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	124
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	130
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	175
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	100
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	101
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	170
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	94
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	113
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	132
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	142
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	117
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	151
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	137
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	146
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	131
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	148
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	192
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	128
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	143
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	170
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	132
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	149
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	149
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	138
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	151
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	141
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	160
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	165
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	143
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	150
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	171
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	141
