label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	130
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	132
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	126
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	118
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	125
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	124
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	160
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	180
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	176
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	170
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	175
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	206
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	128
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	98
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	117
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	94
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	116
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	122
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	126
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	142
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	140
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	140
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	140
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	123
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	157
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	163
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	156
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	161
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	185
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	174
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	146
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	134
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	136
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	122
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	133
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	148
