label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	168
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	180
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	159
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	157
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	207
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	166
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	148
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	135
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	144
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	146
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	164
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	153
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	114
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	87
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	79
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	80
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	83
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	83
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	97
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	70
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	84
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	96
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	105
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	91
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	101
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	128
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	126
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	98
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	130
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	119
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	147
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	111
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	117
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	137
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	98
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	126
