label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	14
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	697
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	693
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	19
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	645
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	679
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	67
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	57
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	75
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	65
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	56
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	78
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	135
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	148
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	119
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	124
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	131
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	129
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	18
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	221
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	218
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	260
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	31
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	233
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	35
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	163
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	159
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	176
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	229
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	150
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	272
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	272
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	278
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	277
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	2433
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	285
