label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	93
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	90
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	92
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	92
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	91
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	91
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	77
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	80
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	81
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	60
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	86
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	75
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	63
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	56
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	64
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	63
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	58
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	173
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	184
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	177
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	173
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	180
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	142
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	80
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	57
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	72
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	66
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	76
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	65
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	65
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	67
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	80
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	66
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	65
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	80
