label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	132
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	127
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	124
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	120
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	137
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	123
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	69
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	55
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	66
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	69
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	55
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	66
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	111
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	107
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	111
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	130
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	138
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	136
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	97
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	71
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	89
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	94
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	70
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	87
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	145
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	155
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	144
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	145
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	152
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	144
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	88
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	99
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	104
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	88
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	99
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	104
