label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	146
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	145
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	142
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	142
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	143
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	146
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	69
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	77
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	78
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	72
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	66
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	71
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	61
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	59
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	52
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	61
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	72
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	71
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	96
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	95
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	72
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	96
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	93
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	171
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	167
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	170
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	170
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	164
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	170
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	131
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	137
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	138
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	131
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	136
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	141
