label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	79
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	128
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	96
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	93
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	95
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	94
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	61
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	61
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	62
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	61
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	61
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	62
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	50
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	51
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	61
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	52
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	50
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	18
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	15
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	128
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	16
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	12
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	15
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	21
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	19
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	21
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	99
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	98
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	20
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	92
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	72
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	82
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	93
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	92
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	82
