label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	110
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	114
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	112
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	121
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	116
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	119
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	87
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	90
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	88
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	95
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	89
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	91
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	102
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	119
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	113
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	122
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	125
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	115
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	68
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	67
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	63
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	67
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	67
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	62
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	90
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	92
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	96
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	86
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	73
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	91
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	226
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	217
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	224
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	218
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	155
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	224
