label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	230
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	234
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	147
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	229
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	212
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	160
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	132
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	128
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	117
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	127
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	138
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	100
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	230
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	232
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	212
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	209
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	189
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	236
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	181
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	178
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	164
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	179
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	183
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	161
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	137
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	141
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	123
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	144
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	154
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	129
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	129
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	128
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	134
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	134
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	124
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	135
