label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	200
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	253
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	174
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	193
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	253
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	212
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	139
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	140
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	143
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	134
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	133
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	153
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	136
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	145
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	115
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	121
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	138
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	130
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	186
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	184
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	185
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	173
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	178
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	185
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	149
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	154
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	139
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	122
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	165
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	135
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	162
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	150
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	183
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	131
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	152
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	173
