label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	154
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	151
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	160
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	157
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	147
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	158
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	64
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	71
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	70
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	64
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	72
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	70
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	105
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	115
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	108
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	105
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	115
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	109
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	158
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	163
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	159
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	159
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	163
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	158
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	135
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	130
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	123
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	132
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	103
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	123
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	128
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	133
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	138
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	130
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	135
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	138
