label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	51
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	61
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	51
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	60
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	52
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	60
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	76
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	71
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	68
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	82
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	54
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	79
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	53
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	58
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	54
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	44
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	59
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	52
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	69
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	93
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	92
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	70
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	89
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	92
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	62
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	55
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	57
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	54
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	65
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	67
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	130
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	135
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	132
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	130
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	135
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	131
