label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	103
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	96
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	84
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	99
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	99
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	90
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	85
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	77
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	86
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	85
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	76
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	84
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	74
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	80
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	70
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	78
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	79
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	70
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	97
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	97
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	92
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	94
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	93
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	91
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	89
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	89
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	89
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	83
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	92
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	92
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	327
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	318
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	324
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	327
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	339
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	326
