label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	165
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	177
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	104
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	163
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	176
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	105
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	63
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	74
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	74
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	64
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	76
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	76
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	119
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	117
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	113
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	120
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	117
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	147
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	156
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	149
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	151
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	155
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	150
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	116
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	163
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	116
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	118
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	168
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	169
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	68
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	68
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	73
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	70
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	70
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	71
