label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	186
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	183
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	188
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	175
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	148
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	152
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	77
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	75
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	89
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	77
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	68
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	77
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	123
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	112
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	101
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	128
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	117
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	93
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	295
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	313
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	312
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	298
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	316
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	308
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	129
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	125
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	98
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	121
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	108
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	78
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	174
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	153
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	167
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	176
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	163
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	179
