label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	158
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	145
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	164
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	151
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	146
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	173
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	66
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	64
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	65
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	68
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	65
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	64
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	67
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	58
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	66
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	72
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	58
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	65
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	52
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	54
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	52
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	52
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	54
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	51
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	107
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	97
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	91
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	105
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	97
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	91
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	169
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	192
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	165
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	166
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	191
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	165
