label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	159
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	141
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	138
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	138
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	146
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	145
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	136
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	153
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	139
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	148
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	156
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	129
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	143
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	148
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	144
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	154
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	127
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	167
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	38
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	5
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	163
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	160
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	8
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	153
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	129
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	142
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	2
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	110
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	108
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	4
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	113
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	117
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	116
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	134
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	112
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	112
