label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	96
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	80
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	148
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	145
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	79
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	144
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	87
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	85
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	93
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	87
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	85
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	94
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	123
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	116
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	115
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	121
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	100
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	71
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	80
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	78
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	70
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	78
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	77
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	97
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	99
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	94
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	66
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	96
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	92
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	106
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	113
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	115
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	105
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	111
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	116
