label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	14
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	6
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	23
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	29
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	6
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	30
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	116
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	159
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	114
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	115
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	154
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	113
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	68
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	68
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	65
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	80
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	75
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	78
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	76
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	96
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	78
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	96
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	99
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	122
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	84
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	148
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	89
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	139
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	37
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	94
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	102
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	99
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	2180
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	64
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	75
