label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	246
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	260
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	229
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	267
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	207
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	274
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	135
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	151
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	175
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	145
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	176
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	177
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	182
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	198
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	150
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	182
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	180
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	130
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	132
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	199
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	155
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	177
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	154
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	161
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	203
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	183
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	167
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	190
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	167
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	168
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	179
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	182
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	201
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	171
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	154
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	189
