label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	92
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	58
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	61
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	94
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	58
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	58
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	56
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	53
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	49
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	64
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	52
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	49
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	85
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	92
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	68
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	88
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	86
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	89
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	140
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	145
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	93
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	140
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	149
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	92
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	63
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	73
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	93
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	62
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	73
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	72
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	143
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	140
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	120
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	141
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	111
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	149
