label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	181
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	186
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	145
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	147
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	181
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	144
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	64
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	63
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	73
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	64
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	68
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	70
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	152
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	154
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	157
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	153
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	153
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	153
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	128
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	136
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	126
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	133
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	131
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	129
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	100
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	105
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	99
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	118
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	111
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	122
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	93
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	121
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	101
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	124
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	95
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	101
