label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	79
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	76
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	79
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	85
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	78
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	80
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	146
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	146
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	147
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	147
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	146
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	146
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	60
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	58
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	57
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	60
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	65
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	50
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	69
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	72
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	48
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	61
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	70
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	74
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	77
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	77
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	75
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	76
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	75
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	91
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	91
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	92
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	92
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	92
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	92
