label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	97
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	5
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	15
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	103
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	4
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	122
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	61
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	65
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	93
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	54
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	53
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	75
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	92
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	88
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	86
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	97
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	101
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	109
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	120
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	97
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	98
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	124
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	103
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	103
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	281
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	184
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	90
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	319
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	16
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	134
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	86
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	133
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	120
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	99
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	77
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	94
