label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	187
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	169
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	184
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	186
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	186
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	166
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	56
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	61
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	63
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	57
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	60
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	64
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	54
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	50
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	53
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	47
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	56
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	47
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	97
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	62
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	102
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	99
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	79
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	59
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	143
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	111
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	107
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	146
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	109
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	112
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	138
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	97
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	95
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	139
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	135
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	94
