label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	141
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	141
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	117
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	123
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	126
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	128
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	245
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	253
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	257
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	255
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	245
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	278
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	154
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	160
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	145
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	153
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	170
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	145
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	117
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	149
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	119
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	113
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	125
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	123
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	140
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	122
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	124
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	150
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	131
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	133
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	6
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	216
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	261
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	6
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	197
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	221
