label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	113
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	79
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	77
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	113
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	106
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	75
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	79
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	76
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	82
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	82
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	51
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	81
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	73
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	53
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	71
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	71
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	53
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	148
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	145
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	122
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	152
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	144
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	127
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	26
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	23
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	24
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	22
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	24
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	22
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	78
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	80
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	77
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	77
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	80
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	76
