label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	109
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	100
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	111
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	108
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	99
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	109
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	80
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	81
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	63
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	81
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	75
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	81
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	49
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	73
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	60
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	49
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	65
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	57
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	86
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	86
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	71
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	81
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	84
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	84
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	72
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	98
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	102
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	63
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	95
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	102
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	71
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	67
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	67
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	70
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	69
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	67
