label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	33
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	34
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	157
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	168
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	34
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	192
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	129
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	138
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	139
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	140
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	139
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	137
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	208
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	227
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	222
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	243
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	195
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	202
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	99
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	100
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	119
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	97
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	93
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	102
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	129
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	139
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	167
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	147
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	152
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	196
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	185
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	139
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	170
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	160
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	155
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	173
