label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	96
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	106
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	106
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	96
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	103
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	106
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	122
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	137
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	138
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	115
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	138
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	147
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	178
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	186
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	171
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	174
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	165
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	173
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	150
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	175
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	177
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	154
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	183
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	179
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	103
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	93
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	128
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	122
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	98
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	126
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	162
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	191
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	176
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	158
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	172
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	176
