label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	129
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	124
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	121
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	130
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	123
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	118
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	65
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	63
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	81
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	65
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	63
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	82
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	95
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	89
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	72
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	97
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	95
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	159
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	115
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	153
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	154
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	114
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	154
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	106
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	54
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	98
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	105
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	55
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	101
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	157
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	152
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	158
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	157
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	96
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	161
