label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	114
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	239
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	242
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	953
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	1591
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	316
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	198
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	207
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	177
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	182
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	237
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	205
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	166
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	143
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	157
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	178
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	135
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	146
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	131
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	22
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	105
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	125
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	118
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	123
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	154
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	182
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	165
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	154
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	201
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	176
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	186
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	204
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	194
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	208
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	221
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	290
