label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	112
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	115
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	115
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	111
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	116
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	115
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	83
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	85
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	71
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	84
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	75
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	79
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	57
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	56
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	52
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	66
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	67
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	65
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	96
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	97
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	98
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	95
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	99
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	97
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	113
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	75
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	121
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	112
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	76
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	120
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	52
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	60
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	44
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	52
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	59
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	44
