label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	357
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	376
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	391
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	353
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	380
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	383
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	83
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	82
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	81
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	76
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	75
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	78
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	59
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	56
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	60
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	60
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	56
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	59
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	80
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	77
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	80
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	75
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	78
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	72
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	120
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	119
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	119
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	123
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	122
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	120
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	169
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	170
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	161
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	160
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	167
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	174
