label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	173
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	2385
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	175
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	115
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	166
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	198
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	105
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	127
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	114
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	101
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	131
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	104
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	232
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	229
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	216
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	175
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	222
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	220
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	248
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	248
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	281
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	282
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	267
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	256
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	123
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	123
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	111
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	116
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	160
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	112
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	183
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	253
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	191
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	186
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	242
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	193
