label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	94
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	145
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	146
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	143
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	147
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	148
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	107
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	103
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	105
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	106
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	100
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	103
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	51
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	38
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	58
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	50
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	39
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	56
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	90
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	98
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	100
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	89
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	100
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	102
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	84
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	88
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	90
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	83
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	88
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	86
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	89
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	90
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	90
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	91
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	89
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	92
