label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	96
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	139
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	89
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	139
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	139
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	131
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	53
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	46
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	63
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	61
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	46
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	55
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	98
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	96
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	94
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	109
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	96
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	111
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	18
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	61
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	80
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	83
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	63
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	81
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	73
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	67
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	68
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	72
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	73
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	75
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	144
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	141
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	158
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	148
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	147
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	162
